timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-04-26 18:10:00+00:00,2026-04-26 18:10:00+00:00,2026-04-26 18:15:00+00:00,2026-04-26 18:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78063.1,78063.1,0.0,LOSS,1,1.0,1.3481401584102668,0.11836578357767405,0.0,dynamic_structure,trailing_stop,22.00458228376684,3.201539941426646,2.3698790607647418,2.208950228792226,UP,BUY,1.5838024282560705,False,77870.92834531647,0.0007036076467019985,NONE,0.0,78160.67887500001,0.5,False,50.0,True,True,78088.8
2026-04-26 21:30:00+00:00,2026-04-26 21:30:00+00:00,2026-04-26 21:35:00+00:00,2026-04-26 21:50:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",77989.2,77891.7135,19.599580349518547,PARTIAL+TRAIL,4,15.0,1.0883558236268462,2.9014273771239973,0.4999999999999953,dynamic_structure,trailing_stop,22.00458228376684,3.8650449389182424,-3.5940319152591536,-2.77349003362058,DOWN,SELL,0.5371113776625588,False,77950.09385421289,-0.002437584256071443,NONE,0.0,77891.7135,0.5,True,50.0,True,True,77967.9
2026-04-27 00:25:00+00:00,2026-04-27 00:25:00+00:00,2026-04-27 00:30:00+00:00,2026-04-27 00:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78443.3,78639.40825000001,-39.29715860078601,LOSS,3,10.0,0.4415928447681616,1.7577026973622838,-1.0000000000000244,dynamic_structure,stop_loss,22.00458228376684,1.4324797707799402,-3.033355822358123,-2.5452080652294837,DOWN,SELL,0.3174700806206062,False,78586.6290354409,0.00037944457887491165,NONE,0.0,78215.0,1.164152961438404,False,50.0,False,False,78215.0
2026-04-27 00:55:00+00:00,2026-04-27 00:55:00+00:00,2026-04-27 01:00:00+00:00,2026-04-27 01:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",79264.1,79363.180125,19.550336403889204,PARTIAL+TRAIL,2,5.0,0.9633617236554464,0.8836282756002064,0.4999999999999653,dynamic_structure,trailing_stop,22.00458228376684,3.850703685144773,3.3635513594331203,2.460190453302938,UP,BUY,1.7123872775767903,False,78850.58906574172,0.009295728518509854,NONE,0.0,79363.180125,0.5,True,50.0,False,True,79338.0
2026-04-27 05:10:00+00:00,2026-04-27 05:10:00+00:00,2026-04-27 05:15:00+00:00,2026-04-27 05:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78351.6,78351.6,0.0,LOSS,1,1.0,2.085471132689058,0.07555684887092724,0.0,dynamic_structure,trailing_stop,22.00458228376684,4.085892612828621,-4.184772425878673,-3.9497192303550928,DOWN,SELL,0.3348311042794165,False,78952.49225119609,-0.0074102168500318685,NONE,0.0,78253.66050000001,0.5,False,50.0,True,True,78311.0
2026-04-27 09:20:00+00:00,2026-04-27 09:20:00+00:00,2026-04-27 09:25:00+00:00,2026-04-27 09:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77661.1,77855.25275,-39.19842448979932,LOSS,2,5.0,0.020602335017145004,1.4622507278418366,-0.9999999999999681,dynamic_structure,stop_loss,22.00458228376684,-0.04166158376930307,-2.2115140705298173,-2.733181400514042,DOWN,SELL,0.3991815876431261,False,78321.56069034185,-0.00041510491742541533,NONE,0.0,77564.023625,0.5,False,50.0,False,False,77610.0
2026-04-27 13:35:00+00:00,2026-04-27 13:35:00+00:00,2026-04-27 13:40:00+00:00,2026-04-27 13:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",77792.0,77889.24,19.501216183676835,PARTIAL+TRAIL,2,5.0,0.7111271081859466,1.2134923899629781,0.5000000000000269,dynamic_structure,trailing_stop,22.00458228376684,2.3556630305385435,2.0619145185640297,2.0251976858813876,UP,BUY,2.0005991723234486,False,78228.20193932754,0.0005858735544714374,NONE,0.0,77889.24,0.5,True,50.0,False,True,77818.3
2026-04-27 14:50:00+00:00,2026-04-27 14:50:00+00:00,2026-04-27 14:55:00+00:00,2026-04-27 15:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77886.3,77032.9,100.67369558466827,PARTIAL+TRAIL,10,45.0,6.9963523751930845,0.0,2.5747788763877897,dynamic_structure,trailing_stop,22.00458228376684,0.9796040961496181,-3.1160618473215664,-2.4414468052065916,DOWN,SELL,0.3382393575299486,False,78188.30159492938,0.0010471816761609598,NONE,0.0,77737.0,0.7667587239347762,True,50.0,True,True,77737.0
2026-04-27 19:30:00+00:00,2026-04-27 19:30:00+00:00,2026-04-27 19:35:00+00:00,2026-04-27 19:40:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",76547.3,76738.66825,-39.6033069261932,LOSS,2,5.0,0.23671638320360303,1.0597369208319714,-0.9999999999999974,dynamic_structure,stop_loss,22.00458228376684,4.1380357954231215,-3.423124612194958,-3.0612004852677797,DOWN,SELL,0.6955637156901113,False,77817.2530114721,-0.0022746232405099036,NONE,0.0,76451.615875,0.5,False,50.0,False,False,76509.7
2026-04-27 23:15:00+00:00,2026-04-27 23:15:00+00:00,2026-04-27 23:20:00+00:00,2026-04-28 00:00:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",77092.7,77243.0,28.010562782956313,PARTIAL+TRAIL,9,40.0,1.6966586979052491,0.029574784642369976,0.71083254315908,dynamic_structure,trailing_stop,22.00458228376684,3.4759110731211753,3.170005734414843,2.002062817547342,UP,BUY,1.7924108950066728,False,77754.09718091766,0.003613293061225555,NONE,0.0,77216.4,0.6418247123268329,True,50.0,True,True,77216.4
2026-04-28 02:35:00+00:00,2026-04-28 02:35:00+00:00,2026-04-28 02:40:00+00:00,2026-04-28 02:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76669.9,76861.57475,-39.545343205478275,LOSS,4,15.0,0.1439939272125894,1.0496948606950662,-1.0000000000000293,dynamic_structure,stop_loss,22.00458228376684,3.140002023095262,-2.8146688346826956,-2.1910955344038205,DOWN,SELL,0.5546061559442873,False,77145.2149695954,-0.006303216757511038,NONE,0.0,76574.06262499999,0.5,False,50.0,False,False,76632.4
2026-04-28 05:25:00+00:00,2026-04-28 05:25:00+00:00,2026-04-28 05:30:00+00:00,2026-04-28 05:50:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'big_trade_sell']",77025.8,76929.51775,19.67380824472565,PARTIAL+TRAIL,5,20.0,1.3756429663827379,0.06283608868712182,0.50000000000002,dynamic_structure,trailing_stop,22.00458228376684,3.0369218762143007,-2.4816333182710055,-2.0949667595527313,DOWN,SELL,0.7354603758902145,True,76988.16295123586,0.00195861031575833,NONE,0.0,76929.51775,0.5,True,50.0,True,True,77003.9
2026-04-28 06:35:00+00:00,2026-04-28 06:35:00+00:00,2026-04-28 06:40:00+00:00,2026-04-28 06:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76746.4,76746.4,0.0,LOSS,1,1.0,1.1508031647086423,0.060980058999570756,0.0,dynamic_structure,trailing_stop,22.00458228376684,1.3364251978511075,-3.4411908643416136,-2.9036022174930025,DOWN,SELL,0.24707122313113494,False,76970.94135593007,-0.0010301779967325348,NONE,0.0,76650.46699999999,0.5,False,50.0,True,True,76727.5
2026-04-28 11:15:00+00:00,2026-04-28 11:15:00+00:00,2026-04-28 11:20:00+00:00,2026-04-28 11:30:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",76334.7,76239.281625,19.722992765335402,PARTIAL+TRAIL,3,10.0,0.592653144637976,0.5187680045903108,0.4999999999999677,dynamic_structure,trailing_stop,22.00458228376684,3.6588846436639244,-2.5893865630704878,-2.507881111629201,DOWN,SELL,0.6910962771405037,False,76817.40974806156,-0.003985000869772282,NONE,0.0,76239.281625,0.5,True,50.0,False,True,76269.3
2026-04-28 20:00:00+00:00,2026-04-28 20:00:00+00:00,2026-04-28 20:05:00+00:00,2026-04-28 22:50:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",76402.6,76211.5935,-39.54460049450068,LOSS,34,165.0,0.23768824621148588,1.175876213636739,-1.0000000000000164,dynamic_structure,stop_loss,22.00458228376684,3.1148142690889866,3.4330676319607956,3.2157656166455872,UP,BUY,3.327348935062682,False,76418.33264459464,0.003619642081997071,NONE,0.0,76498.10325,0.5,False,50.0,False,False,76422.1
2026-04-29 01:20:00+00:00,2026-04-29 01:20:00+00:00,2026-04-29 01:25:00+00:00,2026-04-29 01:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76202.7,76393.20675,-39.34687749202762,LOSS,5,20.0,0.335946101647317,1.9542614631765172,-1.0000000000000024,dynamic_structure,stop_loss,22.00458228376684,0.8393125216522048,-2.0074257036892,-2.932593119504228,DOWN,SELL,0.33483033350053076,False,76347.34917732236,-0.0014466601491095938,NONE,0.0,76107.446625,0.5,False,50.0,False,False,76150.0
2026-04-29 09:30:00+00:00,2026-04-29 09:30:00+00:00,2026-04-29 09:35:00+00:00,2026-04-29 10:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77182.5,77666.2,60.422570487040446,PARTIAL+TRAIL,13,60.0,3.5795679072328417,0.08188384672692857,1.5433550351439542,dynamic_structure,trailing_stop,22.00458228376684,2.965402816614828,2.889113233461424,2.7636670876771645,UP,BUY,2.1992485460565323,False,76923.23221629605,0.0016833933507815987,NONE,0.0,77294.4,0.5799242056165279,True,50.0,True,True,77294.4
2026-04-29 12:20:00+00:00,2026-04-29 12:20:00+00:00,2026-04-29 12:25:00+00:00,2026-04-29 13:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77097.4,76921.2,36.06600222380388,PARTIAL+TRAIL,13,60.0,1.3894113160754493,0.6656515005694248,0.9141683117718477,dynamic_structure,trailing_stop,22.00458228376684,3.8401387434596974,-3.073355063499155,-2.6246553832140482,DOWN,SELL,0.6255608778974664,False,77158.98694663966,-0.005219841997236466,NONE,0.0,76921.2,0.9141683117718475,True,50.0,True,True,76921.2
2026-04-29 15:50:00+00:00,2026-04-29 15:50:00+00:00,2026-04-29 15:55:00+00:00,2026-04-29 16:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",75751.2,75940.578,-39.63258596812098,LOSS,2,5.0,0.2492369757838666,1.411462788708313,-0.999999999999984,dynamic_structure,stop_loss,22.00458228376684,2.4379603401404046,-2.028199687839197,-2.926707273512272,DOWN,SELL,0.6395036082194542,False,76932.00919648065,-0.011254106639942934,NONE,0.0,75656.511,0.5,False,50.0,False,False,75675.2
2026-04-29 18:05:00+00:00,2026-04-29 18:05:00+00:00,2026-04-29 18:10:00+00:00,2026-04-29 18:10:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",74970.6,75158.0265,-39.434423038281295,LOSS,1,1.0,0.5474145865179461,1.2212787412665453,-1.0000000000000073,dynamic_structure,stop_loss,22.00458228376684,4.176753835107381,-4.159227453217649,-3.9092440704965887,DOWN,SELL,0.37563061597312786,True,76682.0319595672,-0.012791948513005922,NONE,0.0,74876.88675,0.5,False,50.0,False,False,74900.1
2026-04-30 00:30:00+00:00,2026-04-30 00:30:00+00:00,2026-04-30 00:35:00+00:00,2026-04-30 00:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",75905.1,75905.1,0.0,LOSS,1,1.0,1.2905588689033762,0.0,0.0,dynamic_structure,trailing_stop,22.00458228376684,2.0408702957470877,2.0364776387159202,2.083865337230473,UP,BUY,1.6916085547634478,False,75766.65057828698,0.0012962198242929864,NONE,0.0,75999.981375,0.5,False,50.0,True,True,75937.3
2026-04-30 02:30:00+00:00,2026-04-30 02:30:00+00:00,2026-04-30 02:35:00+00:00,2026-04-30 02:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",75724.0,75724.0,0.0,LOSS,1,1.0,1.4531720458507518,0.2826052506470868,0.0,dynamic_structure,trailing_stop,22.00458228376684,3.9528742742366454,-3.1732838061922357,-2.586554031970586,DOWN,SELL,0.6417997917759417,False,76076.90184897398,-0.004024788298839625,NONE,0.0,75629.345,0.5,False,50.0,True,True,75651.3
2026-04-30 05:40:00+00:00,2026-04-30 05:40:00+00:00,2026-04-30 05:45:00+00:00,2026-04-30 07:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",75675.1,75947.0,56.39164547381018,PARTIAL+TRAIL,23,110.0,1.970000700362455,0.7135768568525181,1.4371966472458928,dynamic_structure,trailing_stop,22.00458228376684,1.1361386928501913,2.5194977239669036,2.7336409673034994,UP,BUY,2.8860517763395466,False,75866.56860029427,-0.0009837914597582023,NONE,0.0,75947.0,1.4371966472458928,True,50.0,True,True,75947.0
2026-04-30 08:20:00+00:00,2026-04-30 08:20:00+00:00,2026-04-30 08:25:00+00:00,2026-04-30 09:25:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",75999.9,76189.89975,-39.51920915045921,LOSS,13,60.0,0.14000018421072277,1.0384224189768825,-1.0000000000000142,dynamic_structure,stop_loss,22.00458228376684,0.8892567675760495,-2.13891537686579,-2.2891030435324597,DOWN,SELL,0.3415900851933972,False,75873.68499434752,0.0032588062308642955,NONE,0.0,75742.5,1.3547386246560547,False,50.0,False,False,75742.5
2026-04-30 12:20:00+00:00,2026-04-30 12:20:00+00:00,2026-04-30 12:25:00+00:00,2026-04-30 13:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76315.0,76124.2125,-39.32161310470755,LOSS,13,60.0,0.3150101552774989,1.0687282971892509,-1.0000000000000306,dynamic_structure,stop_loss,22.00458228376684,2.136289587822547,3.27930462175896,2.4917239359473737,UP,BUY,2.5701675285198533,False,75931.79619513183,0.003056565746751808,NONE,0.0,76410.39375,0.5,False,50.0,False,False,76332.6
2026-04-30 13:40:00+00:00,2026-04-30 13:40:00+00:00,2026-04-30 13:45:00+00:00,2026-04-30 13:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76586.3,76394.83425,-39.12500503918342,LOSS,1,1.0,0.2298061141483529,1.0665092842975679,-1.0000000000000155,dynamic_structure,stop_loss,22.141239972026213,3.636979997869159,3.580810638673531,2.249643970560001,UP,BUY,2.169398103455211,False,75985.65419253161,0.005197554211094385,NONE,0.0,76682.032875,0.5,False,50.0,False,False,76599.9
2026-05-01 01:45:00+00:00,2026-05-01 01:45:00+00:00,2026-05-01 01:50:00+00:00,2026-05-01 03:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76649.9,77138.1,59.32229443025038,PARTIAL+TRAIL,22,105.0,4.025054174891307,0.859492315058452,1.5238438014922544,dynamic_structure,trailing_stop,22.141239972026213,3.435769941019701,3.6869126309722393,2.084116843060908,UP,BUY,2.4036411048447435,False,76494.14976015608,0.003209621496942752,NONE,0.0,76745.71237499999,0.5,True,50.0,True,True,76688.0
2026-05-01 06:45:00+00:00,2026-05-01 06:45:00+00:00,2026-05-01 06:50:00+00:00,2026-05-01 06:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76933.2,76837.03349999999,19.612995743070428,PARTIAL+TRAIL,2,5.0,0.5173319191194439,0.741422428808399,0.5000000000000345,dynamic_structure,trailing_stop,22.141239972026213,1.087819574207128,-2.4609211829727062,-2.0398948284395546,DOWN,SELL,0.435306083830069,False,76949.90759696419,-0.002155745459797229,NONE,0.0,76837.03349999999,0.5,True,50.0,False,True,76900.0
2026-05-01 09:00:00+00:00,2026-05-01 09:00:00+00:00,2026-05-01 09:05:00+00:00,2026-05-01 11:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell']",77286.3,77479.51575,-39.32405646485411,LOSS,28,135.0,0.8705294470041758,1.5635371340068873,-1.0000000000000155,dynamic_structure,stop_loss,22.141239972026213,0.8318899218982142,-3.2565264546944315,-2.022082745077426,DOWN,SELL,0.22881869157249765,True,77026.32010750195,0.0014096461072657036,NONE,0.0,77043.6,1.2561087799519297,False,50.0,False,False,77043.6
2026-05-01 12:30:00+00:00,2026-05-01 12:30:00+00:00,2026-05-01 12:35:00+00:00,2026-05-01 12:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77901.7,77901.7,0.0,LOSS,1,1.0,1.2508071069052709,0.03337539488868664,0.0,dynamic_structure,trailing_stop,22.141239972026213,3.9392915435284492,3.6568753708725334,3.2951742427755257,UP,BUY,1.6195788178721138,False,77204.87421494053,0.004779763256170815,NONE,0.0,78130.5,1.1748139000817848,False,50.0,True,True,78130.5
2026-05-01 20:15:00+00:00,2026-05-01 20:15:00+00:00,2026-05-01 20:20:00+00:00,2026-05-01 20:25:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",78156.6,78058.90425,19.563718091264406,PARTIAL+TRAIL,2,5.0,0.5169109198711305,0.030195786408283774,0.4999999999999946,dynamic_structure,trailing_stop,22.141239972026213,1.5673987842554344,-2.080700480627849,-3.0134351289012473,DOWN,SELL,0.6475747283342758,False,77827.74276001174,-0.0024294893498399083,NONE,0.0,78058.90425,0.5,True,50.0,False,True,78149.5
2026-05-01 20:40:00+00:00,2026-05-01 20:40:00+00:00,2026-05-01 20:45:00+00:00,2026-05-01 20:50:00+00:00,SHORT,SHORT,-3.0,"['delta_strong_negative', 'cvd_strong_negative']",77955.9,77955.9,0.0,LOSS,2,5.0,1.222229491289291,0.22628178239238247,0.0,dynamic_structure,trailing_stop,22.141239972026213,3.57263257165784,-2.864486536508381,-2.6322909626627293,DOWN,SELL,0.6952982029249993,False,77831.93062385946,-0.0045241219727906075,NONE,0.0,77858.455125,0.5,False,50.0,True,True,77902.8
2026-05-02 01:30:00+00:00,2026-05-02 01:30:00+00:00,2026-05-02 01:35:00+00:00,2026-05-02 02:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78380.9,78478.876125,19.612627386492985,PARTIAL+TRAIL,17,80.0,0.5057354534076839,0.870620265906573,0.5000000000000053,dynamic_structure,trailing_stop,22.141239972026213,2.6855370925645268,2.2302679891615216,2.1509785899381892,UP,BUY,1.726260402964275,False,78268.74367918618,0.002373311436437436,NONE,0.0,78478.876125,0.5,True,50.0,False,True,78413.4
2026-05-02 12:25:00+00:00,2026-05-02 12:25:00+00:00,2026-05-02 12:30:00+00:00,2026-05-02 13:15:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",78208.0,78305.76,19.661658954957954,PARTIAL+TRAIL,10,45.0,0.9978518821604225,0.3687602291325993,0.4999999999999732,dynamic_structure,trailing_stop,22.141239972026213,2.4968715112601063,2.322944299153803,2.9504583369001374,UP,BUY,2.735619041732977,False,78219.98582061044,0.00028818375122500653,NONE,0.0,78305.76,0.5,True,50.0,False,True,78236.4
2026-05-02 21:35:00+00:00,2026-05-02 21:35:00+00:00,2026-05-02 21:40:00+00:00,2026-05-02 22:00:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",78863.0,78665.8425,-39.42162620469304,LOSS,5,20.0,0.08622547962923044,1.2122288018462397,-1.000000000000006,dynamic_structure,stop_loss,22.141239972026213,4.246474822611451,4.234018041826666,4.230996885957568,UP,BUY,1.7987955562116729,True,78351.11576709844,0.002404102068964122,NONE,0.0,79145.0,1.4303285444378226,False,50.0,False,False,79145.0
2026-05-03 01:00:00+00:00,2026-05-03 01:00:00+00:00,2026-05-03 01:05:00+00:00,2026-05-03 01:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78331.1,78192.8,27.70164519374084,PARTIAL+TRAIL,5,20.0,0.8247043639116519,0.2083463656197263,0.7062329011082592,dynamic_structure,trailing_stop,22.141239972026213,3.886571450788023,-3.4228732679843192,-3.4752719330487527,DOWN,SELL,0.4957712030355905,False,78488.0358480788,-0.004467978337507992,NONE,0.0,78192.8,0.7062329011082592,True,50.0,False,True,78192.8
2026-05-03 09:35:00+00:00,2026-05-03 09:35:00+00:00,2026-05-03 09:40:00+00:00,2026-05-03 10:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78561.0,78364.5975,-39.36302629963735,LOSS,14,65.0,0.0,1.0320642558012096,-0.9999999999999823,dynamic_structure,stop_loss,22.141239972026213,3.072842380646998,2.9462338155604972,2.692509147259243,UP,BUY,2.370022870932306,False,78283.21400968796,0.0031094096425884855,NONE,0.0,78659.20125,0.5,False,50.0,False,False,78579.0
2026-05-03 11:40:00+00:00,2026-05-03 11:40:00+00:00,2026-05-03 11:45:00+00:00,2026-05-03 11:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78679.1,78777.448875,19.583105584069138,PARTIAL+TRAIL,2,5.0,0.6893825679246014,0.2658901792216886,0.49999999999997985,dynamic_structure,trailing_stop,22.141239972026213,3.8510805895649804,3.839796748642519,3.2568275654998433,UP,BUY,2.455174639397449,False,78318.2355248401,0.0026948732262819784,NONE,0.0,78777.448875,0.5,True,50.0,False,True,78743.8
