timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-03-10 08:05:00+00:00,2026-03-10 08:05:00+00:00,2026-03-10 08:10:00+00:00,2026-03-10 08:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70892.6,70715.36850000001,-47.96520799241607,LOSS,2,5.0,0.22795044898900127,1.086714269190329,-0.9999999999999682,dynamic_structure,stop_loss,4.780037306744143,3.6841193267382106,3.8350398362874074,2.4594259729631447,UP,BUY,2.1380201222731046,False,69822.08630850719,0.010560910724984897,NONE,0.0,70981.21575,0.5,False,50.0,False,False,70900.0
2026-03-11 02:35:00+00:00,2026-03-11 02:35:00+00:00,2026-03-11 02:40:00+00:00,2026-03-11 03:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69667.0,69841.1675,-47.725381952454384,LOSS,5,20.0,0.4386581882383004,1.125353467208291,-0.9999999999999766,dynamic_structure,stop_loss,5.026489914613539,3.692628701966072,-3.404714525613266,-2.595134123520731,DOWN,SELL,0.4934989031812892,False,69921.16308293292,-0.0029579314231001296,NONE,0.0,69579.91625,0.5,False,50.0,False,False,69650.1
2026-03-11 04:25:00+00:00,2026-03-11 04:25:00+00:00,2026-03-11 04:30:00+00:00,2026-03-11 04:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69942.5,70087.5,39.378515101350494,PARTIAL+TRAIL,6,25.0,1.7534403259820899,0.380312399470994,0.8292526003502876,dynamic_structure,trailing_stop,5.026489914613539,3.2938127822409813,2.7166593421993324,2.490036552983799,UP,BUY,1.6573799130840716,False,69814.25716408252,0.0021623237806276023,NONE,0.0,70087.5,0.8292526003502877,True,50.0,True,True,70087.5
2026-03-11 05:40:00+00:00,2026-03-11 05:40:00+00:00,2026-03-11 05:45:00+00:00,2026-03-11 06:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69494.9,69668.63725,-47.68364761820152,LOSS,6,25.0,0.281459502783624,1.1183554476659607,-1.0000000000000322,dynamic_structure,stop_loss,5.109541239782047,3.2220459415767495,-2.84979696012215,-2.113569673808204,DOWN,SELL,0.5887242900481865,False,69829.86653617118,-0.004075316852194756,NONE,0.0,69408.03137499999,0.5,False,50.0,False,False,69462.3
2026-03-11 09:35:00+00:00,2026-03-11 09:35:00+00:00,2026-03-11 09:40:00+00:00,2026-03-11 09:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69488.2,69661.9205,-47.44522938010784,LOSS,2,5.0,0.0949801549039981,1.3861346242959405,-0.9999999999999759,dynamic_structure,stop_loss,5.583993533583125,3.5743187188236973,-2.690558617881958,-2.7898680357420744,DOWN,SELL,0.5782434638695682,False,69748.44779923692,-0.0017465069581076166,NONE,0.0,69401.33975,0.5,False,50.0,False,False,69465.9
2026-03-11 11:50:00+00:00,2026-03-11 11:50:00+00:00,2026-03-11 11:55:00+00:00,2026-03-11 11:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69293.2,69293.2,0.0,LOSS,1,1.0,1.126806093527198,0.11891498732923762,0.0,dynamic_structure,trailing_stop,5.583993533583125,3.5751680409425814,-2.431906464895991,-1.5466778078683188,DOWN,SELL,0.656356258859776,False,69705.25549584035,-0.0032339705664544667,NONE,0.0,69206.5835,0.5,False,50.0,True,True,69235.4
2026-03-11 12:30:00+00:00,2026-03-11 12:30:00+00:00,2026-03-11 12:35:00+00:00,2026-03-11 13:45:00+00:00,LONG,LONG,3.0,"['delta_strong_positive', 'cvd_strong_positive']",69248.2,70161.3,155.33711514117192,PARTIAL+TRAIL,15,70.0,10.469586213071242,0.7977102653931295,3.2904826407040266,dynamic_structure,trailing_stop,5.583993533583125,3.442866042513604,2.630810752720436,2.6476631313303427,UP,BUY,1.4110084482495482,False,69625.5892270786,-0.0020000340689436454,NONE,0.0,69474.4,1.3066043593912742,True,50.0,True,True,69474.4
2026-03-12 01:00:00+00:00,2026-03-12 01:00:00+00:00,2026-03-12 01:05:00+00:00,2026-03-12 01:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69920.9,69833.49887499999,23.992344404458237,PARTIAL+TRAIL,2,5.0,0.5560569157433448,0.2808888329526984,0.5000000000000228,dynamic_structure,trailing_stop,5.583993533583125,3.8596856166093008,-3.888193428179395,-3.572600563777888,DOWN,SELL,0.4539434178038737,False,70123.8979206393,-0.005711508170314431,NONE,0.0,69833.49887499999,0.5,True,50.0,False,True,69878.7
2026-03-12 03:30:00+00:00,2026-03-12 03:30:00+00:00,2026-03-12 03:35:00+00:00,2026-03-12 03:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69545.2,69371.337,-48.10465053093591,LOSS,3,10.0,0.2864324209291391,1.8048693511558118,-0.999999999999986,dynamic_structure,stop_loss,5.583993533583125,1.3569238363382727,2.4464818178901546,2.2492019515430384,UP,BUY,2.2445970356843,False,69690.69748292255,-0.0027344317248794558,NONE,0.0,69851.5,1.7617319383652814,False,50.0,False,False,69851.5
2026-03-12 07:20:00+00:00,2026-03-12 07:20:00+00:00,2026-03-12 07:25:00+00:00,2026-03-12 07:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69544.5,69631.430625,23.932063639139194,PARTIAL+TRAIL,3,10.0,1.12043367915509,0.15299556399143466,0.4999999999999632,dynamic_structure,trailing_stop,5.583993533583125,2.6136298698567586,3.3363302765208687,2.887251720099392,UP,BUY,2.6872619469596883,False,69578.86297349351,0.0018384950914903599,NONE,0.0,69631.430625,0.5,True,50.0,True,True,69595.9
2026-03-12 09:45:00+00:00,2026-03-12 09:45:00+00:00,2026-03-12 09:50:00+00:00,2026-03-12 10:20:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",69906.1,70080.86525,-47.98378759647671,LOSS,7,30.0,0.5189818914229897,1.5866998731154411,-0.9999999999999812,dynamic_structure,stop_loss,5.583993533583125,3.146099429078654,-3.5218754123213736,-1.6059223060015155,DOWN,SELL,0.48175601092988685,False,69674.80153085574,0.0019613900470623175,NONE,0.0,69676.0,1.3166232989682205,False,50.0,False,False,69676.0
2026-03-12 12:00:00+00:00,2026-03-12 12:00:00+00:00,2026-03-12 12:05:00+00:00,2026-03-12 12:45:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",70314.3,70490.08575,-47.74386865849399,LOSS,9,40.0,0.3959365306915141,1.535391805080868,-0.9999999999999741,dynamic_structure,stop_loss,5.583993533583125,1.1265499782784667,-2.0006042441561416,-1.5052939671046641,DOWN,SELL,0.6447844943547839,False,69833.42638739491,0.002708035852590242,NONE,0.0,70214.4,0.5683054513804943,False,50.0,False,False,70214.4
2026-03-13 00:10:00+00:00,2026-03-13 00:10:00+00:00,2026-03-13 00:15:00+00:00,2026-03-13 00:15:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",71085.0,71085.0,0.0,LOSS,1,1.0,3.1629739044805842,0.11197861714845145,0.0,dynamic_structure,trailing_stop,5.583993533583125,3.922188691434255,3.9388213552303815,2.886261448688556,UP,BUY,2.3533118371137154,True,70817.15561575495,0.008551428081754346,NONE,0.0,71173.85625,0.5,False,50.0,True,True,71089.0
2026-03-13 02:35:00+00:00,2026-03-13 02:35:00+00:00,2026-03-13 02:40:00+00:00,2026-03-13 02:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71201.4,71112.39825,23.752574657600256,PARTIAL+TRAIL,2,5.0,0.9050383840766685,0.3842621072058062,0.49999999999997646,dynamic_structure,trailing_stop,5.583993533583125,2.2592659614006094,-2.542299830865271,-1.9584946793945757,DOWN,SELL,0.5235171608577092,False,71382.32906364286,-0.00029796542882450474,NONE,0.0,71112.39825,0.5,True,50.0,False,True,71200.0
2026-03-13 03:50:00+00:00,2026-03-13 03:50:00+00:00,2026-03-13 03:55:00+00:00,2026-03-13 04:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71436.3,71257.70925,-47.62391218849156,LOSS,6,25.0,0.2760501313758014,1.3231368365942966,-1.0000000000000169,dynamic_structure,stop_loss,5.583993533583125,2.525991982832994,3.4365506298706343,2.822718422778383,UP,BUY,2.5792404768619868,False,71348.38105640835,0.0012921078185079633,NONE,0.0,71698.7,1.4692810237931928,False,50.0,False,False,71698.7
2026-03-13 06:25:00+00:00,2026-03-13 06:25:00+00:00,2026-03-13 06:30:00+00:00,2026-03-13 07:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71209.5,71387.52375,-47.385792627546444,LOSS,7,30.0,0.33422506828442833,1.4851950933512756,-0.9999999999999607,dynamic_structure,stop_loss,5.7022726711788705,2.8486155118083825,-3.2897220999553594,-2.1060798146118604,DOWN,SELL,0.38295515765204746,False,71357.56331789933,-0.0013223530105618512,NONE,0.0,71120.488125,0.5,False,50.0,False,False,71201.0
2026-03-13 08:35:00+00:00,2026-03-13 08:35:00+00:00,2026-03-13 08:40:00+00:00,2026-03-13 08:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71996.7,71816.70825,-47.14886366441084,LOSS,2,5.0,0.2794572529018853,1.7834150731908547,-1.0000000000000058,dynamic_structure,stop_loss,6.173761307822987,4.077559350462526,3.69095469761468,2.2602937818453412,UP,BUY,2.1639637401210465,False,71412.21657770836,0.006548100545731769,NONE,0.0,72156.4,0.8872628884379261,False,50.0,False,False,72156.4
2026-03-13 12:20:00+00:00,2026-03-13 12:20:00+00:00,2026-03-13 12:25:00+00:00,2026-03-13 12:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72393.8,72393.8,0.0,LOSS,2,5.0,1.138771552259952,0.5315372310888341,0.0,dynamic_structure,trailing_stop,6.173761307822987,0.10067114643095088,2.0332111497025394,1.55666736277045,UP,BUY,1.956751875654438,False,71645.05552219202,0.003873376037800657,NONE,0.0,72484.29225,0.5,False,50.0,True,True,72406.0
2026-03-13 12:45:00+00:00,2026-03-13 12:45:00+00:00,2026-03-13 12:50:00+00:00,2026-03-13 13:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72705.0,72705.0,0.0,LOSS,4,15.0,1.011209682965424,0.5446668042087889,0.0,dynamic_structure,trailing_stop,6.173761307822987,3.4843082181821554,3.26740337221221,2.4544253766018787,UP,BUY,1.5036806939628728,False,71694.99912046088,0.006398115570436316,NONE,0.0,72882.8,0.9781995736194369,False,50.0,True,True,72882.8
2026-03-14 01:35:00+00:00,2026-03-14 01:35:00+00:00,2026-03-14 01:40:00+00:00,2026-03-14 01:45:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",70666.5,70843.16625,-46.91311934608712,LOSS,2,5.0,0.040754813100957826,1.0630213750504294,-0.9999999999999705,dynamic_structure,stop_loss,6.642892501283859,2.94151412440188,-2.3541467525591537,-1.5438819210281978,DOWN,SELL,0.7542395210069296,False,70674.1344732901,-0.001206187919655297,NONE,0.0,70578.166875,0.5,False,50.0,False,False,70658.9
2026-03-14 02:25:00+00:00,2026-03-14 02:25:00+00:00,2026-03-14 02:30:00+00:00,2026-03-14 03:50:00+00:00,LONG,LONG,3.25,"['cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",70767.2,71031.3,48.73177900217411,PARTIAL+TRAIL,17,80.0,2.116799873387671,0.4357951141206167,1.0439864796120482,dynamic_structure,trailing_stop,6.642892501283859,-0.09316528703145496,1.3960816799260247,1.619335195211416,UP,BUY,3.654607508532423,True,70701.60577973729,0.0005259613222277558,NONE,0.0,70872.5,0.5951909924371908,True,50.0,True,True,70872.5
2026-03-14 06:25:00+00:00,2026-03-14 06:25:00+00:00,2026-03-14 06:30:00+00:00,2026-03-14 06:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70669.8,70669.8,0.0,LOSS,2,5.0,1.0969324945026186,0.22300897979048576,0.0,dynamic_structure,trailing_stop,6.642892501283859,2.689551035981999,-2.8078924710966744,-2.4789144731287363,DOWN,SELL,0.348425750461239,False,70858.01703900658,-0.0043385948186939645,NONE,0.0,70581.46275,0.5,False,50.0,True,True,70643.1
2026-03-14 09:45:00+00:00,2026-03-14 09:45:00+00:00,2026-03-14 09:50:00+00:00,2026-03-14 11:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70414.5,70590.53625,-46.922212644370184,LOSS,15,70.0,0.36640180644611553,1.2150906418422012,-1.0000000000000264,dynamic_structure,stop_loss,6.642892501283859,2.903338224658645,-2.1516017886905847,-2.526936651597796,DOWN,SELL,0.5532869827724325,False,70742.3448039713,-0.002490377399643474,NONE,0.0,70256.0,0.9003827336699117,False,50.0,False,False,70256.0
2026-03-14 12:00:00+00:00,2026-03-14 12:00:00+00:00,2026-03-14 12:05:00+00:00,2026-03-14 13:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70739.7,70828.124625,23.34380079057345,PARTIAL+TRAIL,16,75.0,0.9064217122775636,0.9708833936247799,0.499999999999998,dynamic_structure,trailing_stop,6.642892501283859,2.5566886150218022,2.2225904008523694,1.5383347625584554,UP,BUY,1.7460956259484794,False,70717.40101607089,0.0024510466647698482,NONE,0.0,70828.124625,0.5,True,50.0,False,True,70800.0
2026-03-15 02:00:00+00:00,2026-03-15 02:00:00+00:00,2026-03-15 02:05:00+00:00,2026-03-15 02:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71159.8,71248.74975,23.40216029254991,PARTIAL+TRAIL,2,5.0,0.776843105236367,0.23046720198763906,0.4999999999999986,dynamic_structure,trailing_stop,6.642892501283859,4.132109657434574,3.9256016088101258,3.728841604758375,UP,BUY,1.9557330299145916,False,71030.38718146842,0.0021700147069911757,NONE,0.0,71248.74975,0.5,True,50.0,False,True,71186.8
2026-03-15 02:45:00+00:00,2026-03-15 02:45:00+00:00,2026-03-15 02:50:00+00:00,2026-03-15 02:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71576.2,71397.2595,-46.9213313865619,LOSS,1,1.0,0.08215021194194211,1.2361650939837383,-0.9999999999999832,dynamic_structure,stop_loss,6.642892501283859,3.195873978559621,3.1563766481006232,2.0541675109525084,UP,BUY,2.0663049222656817,False,71168.20883012355,0.0065128811772776655,NONE,0.0,71665.67025,0.5,False,50.0,False,False,71599.9
2026-03-15 05:15:00+00:00,2026-03-15 05:15:00+00:00,2026-03-15 05:20:00+00:00,2026-03-15 05:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71639.9,71460.80025,-46.68672472962831,LOSS,7,30.0,0.27414890305545275,1.0346189762966636,-0.9999999999999662,dynamic_structure,stop_loss,7.093417788036513,3.3112317841490495,3.124774377635779,1.5453188560383517,UP,BUY,2.2141133274602356,False,71316.90461067733,0.0037235091291558243,NONE,0.0,71750.0,0.6147412266069932,False,50.0,False,False,71750.0
2026-03-15 07:10:00+00:00,2026-03-15 07:10:00+00:00,2026-03-15 07:15:00+00:00,2026-03-15 07:45:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",71576.8,71397.85800000001,-46.45329110598056,LOSS,7,30.0,0.26936102200711454,1.1294162354282717,-0.9999999999999745,dynamic_structure,stop_loss,7.557950699096327,3.723331941701895,2.399320534389593,1.9695577530637167,UP,BUY,1.2851754110825186,False,71363.52265359835,0.001327812987031134,NONE,0.0,71666.27100000001,0.5,False,50.0,False,False,71629.6
2026-03-15 09:00:00+00:00,2026-03-15 09:00:00+00:00,2026-03-15 09:05:00+00:00,2026-03-15 11:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71815.6,71636.061,-46.22102465045295,LOSS,29,140.0,0.4583962258895747,1.131787522488215,-1.000000000000024,dynamic_structure,stop_loss,8.020160945600855,3.9961138031665637,3.662526120378421,3.422225450429548,UP,BUY,1.8793403472126846,False,71403.99265051528,0.003631421271489898,NONE,0.0,71905.3695,0.5,False,50.0,False,False,71850.0
2026-03-15 11:40:00+00:00,2026-03-15 11:40:00+00:00,2026-03-15 11:45:00+00:00,2026-03-15 11:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71717.0,71806.64625,22.994959763601134,PARTIAL+TRAIL,3,10.0,0.741804593053251,0.11824253663704333,0.5000000000000293,dynamic_structure,trailing_stop,8.020160945600855,1.8706564205869702,2.82854432232904,2.1346559049435063,UP,BUY,3.432118886738424,False,71469.94488499517,0.00011654902053706899,NONE,0.0,71806.64625,0.5,True,50.0,False,True,71777.0
2026-03-16 03:20:00+00:00,2026-03-16 03:20:00+00:00,2026-03-16 03:25:00+00:00,2026-03-16 04:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72808.6,73551.2,105.57416441953809,PARTIAL+TRAIL,13,60.0,8.233642729018259,0.5960834297047326,2.289868916584009,dynamic_structure,trailing_stop,8.020160945600855,3.275311552357701,3.3942565950963086,2.485923993482755,UP,BUY,2.5980062322477457,False,72593.55414988217,0.0030247189339962337,NONE,0.0,72899.61075,0.5,True,50.0,True,True,72823.5
2026-03-16 06:05:00+00:00,2026-03-16 06:05:00+00:00,2026-03-16 06:10:00+00:00,2026-03-16 06:15:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",73687.8,73595.69025,23.316382574058455,PARTIAL+TRAIL,2,5.0,0.7496491956606429,0.5900569700818702,0.5000000000000177,dynamic_structure,trailing_stop,8.020160945600855,-0.12676279208848557,-2.122374857157727,-1.9539245314089668,DOWN,SELL,0.41600633689720784,False,73578.14493927732,-0.0005462244780575263,NONE,0.0,73595.69025,0.5,True,50.0,False,True,73677.9
2026-03-16 07:35:00+00:00,2026-03-16 07:35:00+00:00,2026-03-16 07:40:00+00:00,2026-03-16 07:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73442.5,73350.696875,23.37467353049426,PARTIAL+TRAIL,4,15.0,0.5261258807911268,0.6454028661878339,0.5000000000000316,dynamic_structure,trailing_stop,8.020160945600855,1.6713101056316833,-2.1866087278001682,-1.5446540244958595,DOWN,SELL,0.5233379350208921,False,73590.20677520502,-0.005399466633753804,NONE,0.0,73350.696875,0.5,True,50.0,False,True,73389.2
2026-03-16 08:40:00+00:00,2026-03-16 08:40:00+00:00,2026-03-16 08:45:00+00:00,2026-03-16 08:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",72871.5,73053.67875,-46.866220428639664,LOSS,1,1.0,0.09496167912011093,1.3964307033613643,-1.000000000000035,dynamic_structure,stop_loss,8.020160945600855,3.5770293150294292,-3.253173189097184,-2.428194110945924,DOWN,SELL,0.5779401291638845,False,73563.36105431049,-0.012155098056912958,NONE,0.0,72780.410625,0.5,False,50.0,False,False,72841.9
2026-03-16 10:50:00+00:00,2026-03-16 10:50:00+00:00,2026-03-16 10:55:00+00:00,2026-03-16 10:55:00+00:00,LONG,LONG,3.0,"['delta_strong_positive', 'cvd_strong_positive']",73519.1,73519.1,0.0,LOSS,1,1.0,1.3264580224730083,0.0,0.0,dynamic_structure,trailing_stop,8.020160945600855,3.209494568443545,2.4199664495231663,1.7604944355872936,UP,BUY,1.4343801428203695,False,73523.58282601082,0.002617172426284079,NONE,0.0,73755.8,1.287828605083561,False,50.0,True,True,73755.8
2026-03-17 00:05:00+00:00,2026-03-17 00:05:00+00:00,2026-03-17 00:10:00+00:00,2026-03-17 00:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",74989.3,74989.3,0.0,LOSS,1,1.0,2.4142110941160473,0.0005334094331101678,0.0,dynamic_structure,trailing_stop,8.020160945600855,3.7968468585244852,4.075156098331277,3.2920547254740056,UP,BUY,2.619194956983629,False,74879.12542439223,0.005779651894176409,NONE,0.0,75131.0,0.7558411666730965,False,50.0,True,True,75131.0
2026-03-17 03:30:00+00:00,2026-03-17 03:30:00+00:00,2026-03-17 03:35:00+00:00,2026-03-17 03:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",74556.9,74556.9,0.0,LOSS,2,5.0,1.4195869195204804,0.3755520951112506,0.0,dynamic_structure,trailing_stop,8.020160945600855,2.1080824920240193,-2.5798097572421543,-2.1042984703444154,DOWN,SELL,0.5164771443808175,False,75269.28103401943,-0.009147923655333385,NONE,0.0,74463.70387499999,0.5,False,50.0,True,True,74471.3
2026-03-17 05:35:00+00:00,2026-03-17 05:35:00+00:00,2026-03-17 05:40:00+00:00,2026-03-17 05:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",74091.8,74091.8,0.0,LOSS,1,1.0,1.450092992746867,0.24456147643870393,0.0,dynamic_structure,trailing_stop,8.020160945600855,0.37634208598981733,-2.822596269877821,-2.2302759230836187,DOWN,SELL,0.487342435226966,False,74935.35369135959,-0.007586954463593141,NONE,0.0,73999.18525000001,0.5,False,50.0,True,True,74050.0
